nohup: ignoring input
Dataset Building
Dataset dir: /datasets/OPV2V/train
too many cavs reinitialize
Dataset dir: /datasets/OPV2V/validate
too many cavs reinitialize
too many cavs reinitialize
Creating Model
/home/ubuntu/anaconda3/envs/ldm/lib/python3.10/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
  warnings.warn(f"Importing from {__name__} is deprecated, please import via timm.layers", FutureWarning)
Training start
learning rate 0.002000
[epoch 0][1619/6765], || Loss: 5.038 || Conf: 0.000 || Loc: 0.000 || Diff: 5.038
[epoch 0][1620/6765], || Loss: 4.962 || Conf: 0.000 || Loc: 0.000 || Diff: 4.962
[epoch 0][1621/6765], || Loss: 4.591 || Conf: 0.000 || Loc: 0.000 || Diff: 4.591
[epoch 0][1622/6765], || Loss: 5.157 || Conf: 0.000 || Loc: 0.000 || Diff: 5.157
[epoch 0][1623/6765], || Loss: 4.313 || Conf: 0.000 || Loc: 0.000 || Diff: 4.313
[epoch 0][1624/6765], || Loss: 4.517 || Conf: 0.000 || Loc: 0.000 || Diff: 4.517
[epoch 0][1625/6765], || Loss: 5.233 || Conf: 0.000 || Loc: 0.000 || Diff: 5.233
[epoch 0][1626/6765], || Loss: 4.651 || Conf: 0.000 || Loc: 0.000 || Diff: 4.651
[epoch 0][1627/6765], || Loss: 5.008 || Conf: 0.000 || Loc: 0.000 || Diff: 5.008
[epoch 0][1628/6765], || Loss: 4.824 || Conf: 0.000 || Loc: 0.000 || Diff: 4.824
[epoch 0][1629/6765], || Loss: 5.573 || Conf: 0.000 || Loc: 0.000 || Diff: 5.573
[epoch 0][1630/6765], || Loss: 7.849 || Conf: 0.000 || Loc: 0.000 || Diff: 7.849
[epoch 0][1631/6765], || Loss: 4.700 || Conf: 0.000 || Loc: 0.000 || Diff: 4.700
[epoch 0][1632/6765], || Loss: 5.314 || Conf: 0.000 || Loc: 0.000 || Diff: 5.314
[epoch 0][1633/6765], || Loss: 6.641 || Conf: 0.000 || Loc: 0.000 || Diff: 6.641
[epoch 0][1634/6765], || Loss: 6.569 || Conf: 0.000 || Loc: 0.000 || Diff: 6.569
[epoch 0][1635/6765], || Loss: 5.471 || Conf: 0.000 || Loc: 0.000 || Diff: 5.471
[epoch 0][1636/6765], || Loss: 6.706 || Conf: 0.000 || Loc: 0.000 || Diff: 6.706
[epoch 0][1637/6765], || Loss: 6.578 || Conf: 0.000 || Loc: 0.000 || Diff: 6.578
[epoch 0][1638/6765], || Loss: 5.322 || Conf: 0.000 || Loc: 0.000 || Diff: 5.322
[epoch 0][1639/6765], || Loss: 5.743 || Conf: 0.000 || Loc: 0.000 || Diff: 5.743
[epoch 0][1640/6765], || Loss: 7.258 || Conf: 0.000 || Loc: 0.000 || Diff: 7.258
[epoch 0][1641/6765], || Loss: 5.831 || Conf: 0.000 || Loc: 0.000 || Diff: 5.831
[epoch 0][1642/6765], || Loss: 6.681 || Conf: 0.000 || Loc: 0.000 || Diff: 6.681
[epoch 0][1643/6765], || Loss: 6.233 || Conf: 0.000 || Loc: 0.000 || Diff: 6.233
[epoch 0][1644/6765], || Loss: 6.671 || Conf: 0.000 || Loc: 0.000 || Diff: 6.671
[epoch 0][1645/6765], || Loss: 5.924 || Conf: 0.000 || Loc: 0.000 || Diff: 5.924
[epoch 0][1646/6765], || Loss: 5.677 || Conf: 0.000 || Loc: 0.000 || Diff: 5.677
[epoch 0][1647/6765], || Loss: 5.562 || Conf: 0.000 || Loc: 0.000 || Diff: 5.562
[epoch 0][1648/6765], || Loss: 6.350 || Conf: 0.000 || Loc: 0.000 || Diff: 6.350
[epoch 0][1649/6765], || Loss: 5.926 || Conf: 0.000 || Loc: 0.000 || Diff: 5.926
[epoch 0][1650/6765], || Loss: 6.668 || Conf: 0.000 || Loc: 0.000 || Diff: 6.668
[epoch 0][1651/6765], || Loss: 6.108 || Conf: 0.000 || Loc: 0.000 || Diff: 6.108
[epoch 0][1652/6765], || Loss: 5.980 || Conf: 0.000 || Loc: 0.000 || Diff: 5.980
[epoch 0][1653/6765], || Loss: 5.884 || Conf: 0.000 || Loc: 0.000 || Diff: 5.884
[epoch 0][1654/6765], || Loss: 6.640 || Conf: 0.000 || Loc: 0.000 || Diff: 6.640
[epoch 0][1655/6765], || Loss: 6.014 || Conf: 0.000 || Loc: 0.000 || Diff: 6.014
[epoch 0][1656/6765], || Loss: 6.354 || Conf: 0.000 || Loc: 0.000 || Diff: 6.354
[epoch 0][1657/6765], || Loss: 5.729 || Conf: 0.000 || Loc: 0.000 || Diff: 5.729
[epoch 0][1658/6765], || Loss: 6.480 || Conf: 0.000 || Loc: 0.000 || Diff: 6.480
[epoch 0][1659/6765], || Loss: 6.647 || Conf: 0.000 || Loc: 0.000 || Diff: 6.647
[epoch 0][1660/6765], || Loss: 6.294 || Conf: 0.000 || Loc: 0.000 || Diff: 6.294
[epoch 0][1661/6765], || Loss: 5.311 || Conf: 0.000 || Loc: 0.000 || Diff: 5.311
[epoch 0][1662/6765], || Loss: 6.409 || Conf: 0.000 || Loc: 0.000 || Diff: 6.409
[epoch 0][1663/6765], || Loss: 5.718 || Conf: 0.000 || Loc: 0.000 || Diff: 5.718
[epoch 0][1664/6765], || Loss: 6.941 || Conf: 0.000 || Loc: 0.000 || Diff: 6.941
[epoch 0][1665/6765], || Loss: 6.400 || Conf: 0.000 || Loc: 0.000 || Diff: 6.400
[epoch 0][1666/6765], || Loss: 6.991 || Conf: 0.000 || Loc: 0.000 || Diff: 6.991
[epoch 0][1667/6765], || Loss: 6.416 || Conf: 0.000 || Loc: 0.000 || Diff: 6.416
[epoch 0][1668/6765], || Loss: 7.456 || Conf: 0.000 || Loc: 0.000 || Diff: 7.456
[epoch 0][1669/6765], || Loss: 5.779 || Conf: 0.000 || Loc: 0.000 || Diff: 5.779
[epoch 0][1670/6765], || Loss: 7.336 || Conf: 0.000 || Loc: 0.000 || Diff: 7.336
[epoch 0][1671/6765], || Loss: 6.546 || Conf: 0.000 || Loc: 0.000 || Diff: 6.546
[epoch 0][1672/6765], || Loss: 6.354 || Conf: 0.000 || Loc: 0.000 || Diff: 6.354
[epoch 0][1673/6765], || Loss: 5.702 || Conf: 0.000 || Loc: 0.000 || Diff: 5.702
[epoch 0][1674/6765], || Loss: 6.516 || Conf: 0.000 || Loc: 0.000 || Diff: 6.516
[epoch 0][1675/6765], || Loss: 5.774 || Conf: 0.000 || Loc: 0.000 || Diff: 5.774
[epoch 0][1676/6765], || Loss: 5.691 || Conf: 0.000 || Loc: 0.000 || Diff: 5.691
[epoch 0][1677/6765], || Loss: 5.034 || Conf: 0.000 || Loc: 0.000 || Diff: 5.034
[epoch 0][1678/6765], || Loss: 5.259 || Conf: 0.000 || Loc: 0.000 || Diff: 5.259
[epoch 0][1679/6765], || Loss: 4.906 || Conf: 0.000 || Loc: 0.000 || Diff: 4.906
[epoch 0][1680/6765], || Loss: 5.919 || Conf: 0.000 || Loc: 0.000 || Diff: 5.919
[epoch 0][1681/6765], || Loss: 4.914 || Conf: 0.000 || Loc: 0.000 || Diff: 4.914
[epoch 0][1682/6765], || Loss: 5.308 || Conf: 0.000 || Loc: 0.000 || Diff: 5.308
[epoch 0][1683/6765], || Loss: 4.975 || Conf: 0.000 || Loc: 0.000 || Diff: 4.975
[epoch 0][1684/6765], || Loss: 5.129 || Conf: 0.000 || Loc: 0.000 || Diff: 5.129
[epoch 0][1685/6765], || Loss: 4.819 || Conf: 0.000 || Loc: 0.000 || Diff: 4.819
[epoch 0][1686/6765], || Loss: 4.976 || Conf: 0.000 || Loc: 0.000 || Diff: 4.976
[epoch 0][1687/6765], || Loss: 5.172 || Conf: 0.000 || Loc: 0.000 || Diff: 5.172
[epoch 0][1688/6765], || Loss: 5.474 || Conf: 0.000 || Loc: 0.000 || Diff: 5.474
[epoch 0][1689/6765], || Loss: 5.447 || Conf: 0.000 || Loc: 0.000 || Diff: 5.447
[epoch 0][1690/6765], || Loss: 5.550 || Conf: 0.000 || Loc: 0.000 || Diff: 5.550
[epoch 0][1691/6765], || Loss: 6.458 || Conf: 0.000 || Loc: 0.000 || Diff: 6.458
[epoch 0][1692/6765], || Loss: 16.291 || Conf: 0.000 || Loc: 0.000 || Diff: 16.291
[epoch 0][1693/6765], || Loss: 10.765 || Conf: 0.000 || Loc: 0.000 || Diff: 10.765
[epoch 0][1694/6765], || Loss: 11.530 || Conf: 0.000 || Loc: 0.000 || Diff: 11.530
[epoch 0][1695/6765], || Loss: 10.204 || Conf: 0.000 || Loc: 0.000 || Diff: 10.204
[epoch 0][1696/6765], || Loss: 14.687 || Conf: 0.000 || Loc: 0.000 || Diff: 14.687
[epoch 0][1697/6765], || Loss: 14.202 || Conf: 0.000 || Loc: 0.000 || Diff: 14.202
[epoch 0][1698/6765], || Loss: 9.306 || Conf: 0.000 || Loc: 0.000 || Diff: 9.306
[epoch 0][1699/6765], || Loss: 10.821 || Conf: 0.000 || Loc: 0.000 || Diff: 10.821
[epoch 0][1700/6765], || Loss: 15.718 || Conf: 0.000 || Loc: 0.000 || Diff: 15.718
[epoch 0][1701/6765], || Loss: 11.270 || Conf: 0.000 || Loc: 0.000 || Diff: 11.270
[epoch 0][1702/6765], || Loss: 15.910 || Conf: 0.000 || Loc: 0.000 || Diff: 15.910
[epoch 0][1703/6765], || Loss: 10.019 || Conf: 0.000 || Loc: 0.000 || Diff: 10.019
[epoch 0][1704/6765], || Loss: 10.930 || Conf: 0.000 || Loc: 0.000 || Diff: 10.930
[epoch 0][1705/6765], || Loss: 12.963 || Conf: 0.000 || Loc: 0.000 || Diff: 12.963
[epoch 0][1706/6765], || Loss: 12.345 || Conf: 0.000 || Loc: 0.000 || Diff: 12.345
[epoch 0][1707/6765], || Loss: 13.806 || Conf: 0.000 || Loc: 0.000 || Diff: 13.806
[epoch 0][1708/6765], || Loss: 13.651 || Conf: 0.000 || Loc: 0.000 || Diff: 13.651
[epoch 0][1709/6765], || Loss: 14.201 || Conf: 0.000 || Loc: 0.000 || Diff: 14.201
[epoch 0][1710/6765], || Loss: 13.201 || Conf: 0.000 || Loc: 0.000 || Diff: 13.201
[epoch 0][1711/6765], || Loss: 10.261 || Conf: 0.000 || Loc: 0.000 || Diff: 10.261
[epoch 0][1712/6765], || Loss: 10.791 || Conf: 0.000 || Loc: 0.000 || Diff: 10.791
[epoch 0][1713/6765], || Loss: 12.788 || Conf: 0.000 || Loc: 0.000 || Diff: 12.788
[epoch 0][1714/6765], || Loss: 12.637 || Conf: 0.000 || Loc: 0.000 || Diff: 12.637
[epoch 0][1715/6765], || Loss: 14.160 || Conf: 0.000 || Loc: 0.000 || Diff: 14.160
[epoch 0][1716/6765], || Loss: 9.719 || Conf: 0.000 || Loc: 0.000 || Diff: 9.719
[epoch 0][1717/6765], || Loss: 10.077 || Conf: 0.000 || Loc: 0.000 || Diff: 10.077
[epoch 0][1718/6765], || Loss: 12.680 || Conf: 0.000 || Loc: 0.000 || Diff: 12.680
[epoch 0][1719/6765], || Loss: 10.216 || Conf: 0.000 || Loc: 0.000 || Diff: 10.216
[epoch 0][1720/6765], || Loss: 13.143 || Conf: 0.000 || Loc: 0.000 || Diff: 13.143
[epoch 0][1721/6765], || Loss: 10.822 || Conf: 0.000 || Loc: 0.000 || Diff: 10.822
[epoch 0][1722/6765], || Loss: 11.004 || Conf: 0.000 || Loc: 0.000 || Diff: 11.004
[epoch 0][1723/6765], || Loss: 10.584 || Conf: 0.000 || Loc: 0.000 || Diff: 10.584
[epoch 0][1724/6765], || Loss: 12.049 || Conf: 0.000 || Loc: 0.000 || Diff: 12.049
[epoch 0][1725/6765], || Loss: 12.927 || Conf: 0.000 || Loc: 0.000 || Diff: 12.927
[epoch 0][1726/6765], || Loss: 9.914 || Conf: 0.000 || Loc: 0.000 || Diff: 9.914
[epoch 0][1727/6765], || Loss: 11.556 || Conf: 0.000 || Loc: 0.000 || Diff: 11.556
[epoch 0][1728/6765], || Loss: 11.853 || Conf: 0.000 || Loc: 0.000 || Diff: 11.853
[epoch 0][1729/6765], || Loss: 9.427 || Conf: 0.000 || Loc: 0.000 || Diff: 9.427
[epoch 0][1730/6765], || Loss: 9.592 || Conf: 0.000 || Loc: 0.000 || Diff: 9.592
[epoch 0][1731/6765], || Loss: 9.387 || Conf: 0.000 || Loc: 0.000 || Diff: 9.387
[epoch 0][1732/6765], || Loss: 9.674 || Conf: 0.000 || Loc: 0.000 || Diff: 9.674
[epoch 0][1733/6765], || Loss: 9.044 || Conf: 0.000 || Loc: 0.000 || Diff: 9.044
[epoch 0][1734/6765], || Loss: 8.377 || Conf: 0.000 || Loc: 0.000 || Diff: 8.377
[epoch 0][1735/6765], || Loss: 11.873 || Conf: 0.000 || Loc: 0.000 || Diff: 11.873
[epoch 0][1736/6765], || Loss: 9.279 || Conf: 0.000 || Loc: 0.000 || Diff: 9.279
[epoch 0][1737/6765], || Loss: 10.579 || Conf: 0.000 || Loc: 0.000 || Diff: 10.579
[epoch 0][1738/6765], || Loss: 8.347 || Conf: 0.000 || Loc: 0.000 || Diff: 8.347
[epoch 0][1739/6765], || Loss: 7.708 || Conf: 0.000 || Loc: 0.000 || Diff: 7.708
[epoch 0][1740/6765], || Loss: 8.110 || Conf: 0.000 || Loc: 0.000 || Diff: 8.110
[epoch 0][1741/6765], || Loss: 10.018 || Conf: 0.000 || Loc: 0.000 || Diff: 10.018
[epoch 0][1742/6765], || Loss: 10.825 || Conf: 0.000 || Loc: 0.000 || Diff: 10.825
[epoch 0][1743/6765], || Loss: 8.092 || Conf: 0.000 || Loc: 0.000 || Diff: 8.092
[epoch 0][1744/6765], || Loss: 9.612 || Conf: 0.000 || Loc: 0.000 || Diff: 9.612
[epoch 0][1745/6765], || Loss: 8.340 || Conf: 0.000 || Loc: 0.000 || Diff: 8.340
[epoch 0][1746/6765], || Loss: 8.154 || Conf: 0.000 || Loc: 0.000 || Diff: 8.154
[epoch 0][1747/6765], || Loss: 10.009 || Conf: 0.000 || Loc: 0.000 || Diff: 10.009
[epoch 0][1748/6765], || Loss: 7.754 || Conf: 0.000 || Loc: 0.000 || Diff: 7.754
[epoch 0][1749/6765], || Loss: 10.545 || Conf: 0.000 || Loc: 0.000 || Diff: 10.545
[epoch 0][1750/6765], || Loss: 8.270 || Conf: 0.000 || Loc: 0.000 || Diff: 8.270
[epoch 0][1751/6765], || Loss: 9.093 || Conf: 0.000 || Loc: 0.000 || Diff: 9.093
[epoch 0][1752/6765], || Loss: 8.413 || Conf: 0.000 || Loc: 0.000 || Diff: 8.413
[epoch 0][1753/6765], || Loss: 9.553 || Conf: 0.000 || Loc: 0.000 || Diff: 9.553
[epoch 0][1754/6765], || Loss: 8.069 || Conf: 0.000 || Loc: 0.000 || Diff: 8.069
[epoch 0][1755/6765], || Loss: 8.721 || Conf: 0.000 || Loc: 0.000 || Diff: 8.721
[epoch 0][1756/6765], || Loss: 7.558 || Conf: 0.000 || Loc: 0.000 || Diff: 7.558
[epoch 0][1757/6765], || Loss: 8.886 || Conf: 0.000 || Loc: 0.000 || Diff: 8.886
[epoch 0][1758/6765], || Loss: 8.237 || Conf: 0.000 || Loc: 0.000 || Diff: 8.237
[epoch 0][1759/6765], || Loss: 9.194 || Conf: 0.000 || Loc: 0.000 || Diff: 9.194
[epoch 0][1760/6765], || Loss: 10.370 || Conf: 0.000 || Loc: 0.000 || Diff: 10.370
[epoch 0][1761/6765], || Loss: 6.744 || Conf: 0.000 || Loc: 0.000 || Diff: 6.744
[epoch 0][1762/6765], || Loss: 7.941 || Conf: 0.000 || Loc: 0.000 || Diff: 7.941
[epoch 0][1763/6765], || Loss: 7.315 || Conf: 0.000 || Loc: 0.000 || Diff: 7.315
[epoch 0][1764/6765], || Loss: 7.311 || Conf: 0.000 || Loc: 0.000 || Diff: 7.311
[epoch 0][1765/6765], || Loss: 6.845 || Conf: 0.000 || Loc: 0.000 || Diff: 6.845
[epoch 0][1766/6765], || Loss: 9.942 || Conf: 0.000 || Loc: 0.000 || Diff: 9.942
[epoch 0][1767/6765], || Loss: 8.314 || Conf: 0.000 || Loc: 0.000 || Diff: 8.314
[epoch 0][1768/6765], || Loss: 8.354 || Conf: 0.000 || Loc: 0.000 || Diff: 8.354
[epoch 0][1769/6765], || Loss: 7.991 || Conf: 0.000 || Loc: 0.000 || Diff: 7.991
[epoch 0][1770/6765], || Loss: 7.971 || Conf: 0.000 || Loc: 0.000 || Diff: 7.971
[epoch 0][1771/6765], || Loss: 9.671 || Conf: 0.000 || Loc: 0.000 || Diff: 9.671
[epoch 0][1772/6765], || Loss: 9.983 || Conf: 0.000 || Loc: 0.000 || Diff: 9.983
[epoch 0][1773/6765], || Loss: 7.890 || Conf: 0.000 || Loc: 0.000 || Diff: 7.890
[epoch 0][1774/6765], || Loss: 8.836 || Conf: 0.000 || Loc: 0.000 || Diff: 8.836
[epoch 0][1775/6765], || Loss: 7.631 || Conf: 0.000 || Loc: 0.000 || Diff: 7.631
[epoch 0][1776/6765], || Loss: 9.055 || Conf: 0.000 || Loc: 0.000 || Diff: 9.055
[epoch 0][1777/6765], || Loss: 8.006 || Conf: 0.000 || Loc: 0.000 || Diff: 8.006
[epoch 0][1778/6765], || Loss: 8.378 || Conf: 0.000 || Loc: 0.000 || Diff: 8.378
[epoch 0][1779/6765], || Loss: 9.526 || Conf: 0.000 || Loc: 0.000 || Diff: 9.526
[epoch 0][1780/6765], || Loss: 9.097 || Conf: 0.000 || Loc: 0.000 || Diff: 9.097
[epoch 0][1781/6765], || Loss: 8.393 || Conf: 0.000 || Loc: 0.000 || Diff: 8.393
[epoch 0][1782/6765], || Loss: 5.777 || Conf: 0.000 || Loc: 0.000 || Diff: 5.777
[epoch 0][1783/6765], || Loss: 7.300 || Conf: 0.000 || Loc: 0.000 || Diff: 7.300
[epoch 0][1784/6765], || Loss: 6.541 || Conf: 0.000 || Loc: 0.000 || Diff: 6.541
[epoch 0][1785/6765], || Loss: 8.463 || Conf: 0.000 || Loc: 0.000 || Diff: 8.463
[epoch 0][1786/6765], || Loss: 8.529 || Conf: 0.000 || Loc: 0.000 || Diff: 8.529
[epoch 0][1787/6765], || Loss: 7.963 || Conf: 0.000 || Loc: 0.000 || Diff: 7.963
[epoch 0][1788/6765], || Loss: 5.960 || Conf: 0.000 || Loc: 0.000 || Diff: 5.960
[epoch 0][1789/6765], || Loss: 7.942 || Conf: 0.000 || Loc: 0.000 || Diff: 7.942
[epoch 0][1790/6765], || Loss: 8.542 || Conf: 0.000 || Loc: 0.000 || Diff: 8.542
[epoch 0][1791/6765], || Loss: 8.164 || Conf: 0.000 || Loc: 0.000 || Diff: 8.164
[epoch 0][1792/6765], || Loss: 5.405 || Conf: 0.000 || Loc: 0.000 || Diff: 5.405
[epoch 0][1793/6765], || Loss: 8.107 || Conf: 0.000 || Loc: 0.000 || Diff: 8.107
[epoch 0][1794/6765], || Loss: 8.639 || Conf: 0.000 || Loc: 0.000 || Diff: 8.639
[epoch 0][1795/6765], || Loss: 5.025 || Conf: 0.000 || Loc: 0.000 || Diff: 5.025
[epoch 0][1796/6765], || Loss: 8.531 || Conf: 0.000 || Loc: 0.000 || Diff: 8.531
[epoch 0][1797/6765], || Loss: 5.013 || Conf: 0.000 || Loc: 0.000 || Diff: 5.013
[epoch 0][1798/6765], || Loss: 6.954 || Conf: 0.000 || Loc: 0.000 || Diff: 6.954
[epoch 0][1799/6765], || Loss: 6.579 || Conf: 0.000 || Loc: 0.000 || Diff: 6.579
[epoch 0][1800/6765], || Loss: 6.612 || Conf: 0.000 || Loc: 0.000 || Diff: 6.612
[epoch 0][1801/6765], || Loss: 8.752 || Conf: 0.000 || Loc: 0.000 || Diff: 8.752
[epoch 0][1802/6765], || Loss: 4.743 || Conf: 0.000 || Loc: 0.000 || Diff: 4.743
[epoch 0][1803/6765], || Loss: 5.304 || Conf: 0.000 || Loc: 0.000 || Diff: 5.304
[epoch 0][1804/6765], || Loss: 6.965 || Conf: 0.000 || Loc: 0.000 || Diff: 6.965
[epoch 0][1805/6765], || Loss: 5.545 || Conf: 0.000 || Loc: 0.000 || Diff: 5.545
[epoch 0][1806/6765], || Loss: 5.022 || Conf: 0.000 || Loc: 0.000 || Diff: 5.022
[epoch 0][1807/6765], || Loss: 6.253 || Conf: 0.000 || Loc: 0.000 || Diff: 6.253
[epoch 0][1808/6765], || Loss: 5.801 || Conf: 0.000 || Loc: 0.000 || Diff: 5.801
[epoch 0][1809/6765], || Loss: 6.826 || Conf: 0.000 || Loc: 0.000 || Diff: 6.826
[epoch 0][1810/6765], || Loss: 6.523 || Conf: 0.000 || Loc: 0.000 || Diff: 6.523
[epoch 0][1811/6765], || Loss: 6.895 || Conf: 0.000 || Loc: 0.000 || Diff: 6.895
[epoch 0][1812/6765], || Loss: 7.392 || Conf: 0.000 || Loc: 0.000 || Diff: 7.392
[epoch 0][1813/6765], || Loss: 4.361 || Conf: 0.000 || Loc: 0.000 || Diff: 4.361
[epoch 0][1814/6765], || Loss: 7.805 || Conf: 0.000 || Loc: 0.000 || Diff: 7.805
[epoch 0][1815/6765], || Loss: 6.597 || Conf: 0.000 || Loc: 0.000 || Diff: 6.597
[epoch 0][1816/6765], || Loss: 6.236 || Conf: 0.000 || Loc: 0.000 || Diff: 6.236
[epoch 0][1817/6765], || Loss: 6.296 || Conf: 0.000 || Loc: 0.000 || Diff: 6.296
[epoch 0][1818/6765], || Loss: 3.791 || Conf: 0.000 || Loc: 0.000 || Diff: 3.791
[epoch 0][1819/6765], || Loss: 7.564 || Conf: 0.000 || Loc: 0.000 || Diff: 7.564
[epoch 0][1820/6765], || Loss: 4.137 || Conf: 0.000 || Loc: 0.000 || Diff: 4.137
[epoch 0][1821/6765], || Loss: 6.226 || Conf: 0.000 || Loc: 0.000 || Diff: 6.226
[epoch 0][1822/6765], || Loss: 3.863 || Conf: 0.000 || Loc: 0.000 || Diff: 3.863
[epoch 0][1823/6765], || Loss: 3.507 || Conf: 0.000 || Loc: 0.000 || Diff: 3.507
[epoch 0][1824/6765], || Loss: 4.326 || Conf: 0.000 || Loc: 0.000 || Diff: 4.326
[epoch 0][1825/6765], || Loss: 3.422 || Conf: 0.000 || Loc: 0.000 || Diff: 3.422
[epoch 0][1826/6765], || Loss: 7.859 || Conf: 0.000 || Loc: 0.000 || Diff: 7.859
[epoch 0][1827/6765], || Loss: 6.998 || Conf: 0.000 || Loc: 0.000 || Diff: 6.998
[epoch 0][1828/6765], || Loss: 4.383 || Conf: 0.000 || Loc: 0.000 || Diff: 4.383
[epoch 0][1829/6765], || Loss: 3.134 || Conf: 0.000 || Loc: 0.000 || Diff: 3.134
[epoch 0][1830/6765], || Loss: 6.834 || Conf: 0.000 || Loc: 0.000 || Diff: 6.834
[epoch 0][1831/6765], || Loss: 4.229 || Conf: 0.000 || Loc: 0.000 || Diff: 4.229
[epoch 0][1832/6765], || Loss: 2.649 || Conf: 0.000 || Loc: 0.000 || Diff: 2.649
[epoch 0][1833/6765], || Loss: 7.041 || Conf: 0.000 || Loc: 0.000 || Diff: 7.041
[epoch 0][1834/6765], || Loss: 3.020 || Conf: 0.000 || Loc: 0.000 || Diff: 3.020
[epoch 0][1835/6765], || Loss: 6.740 || Conf: 0.000 || Loc: 0.000 || Diff: 6.740
[epoch 0][1836/6765], || Loss: 2.506 || Conf: 0.000 || Loc: 0.000 || Diff: 2.506
[epoch 0][1837/6765], || Loss: 3.014 || Conf: 0.000 || Loc: 0.000 || Diff: 3.014
[epoch 0][1838/6765], || Loss: 2.632 || Conf: 0.000 || Loc: 0.000 || Diff: 2.632
[epoch 0][1839/6765], || Loss: 2.609 || Conf: 0.000 || Loc: 0.000 || Diff: 2.609
[epoch 0][1840/6765], || Loss: 2.549 || Conf: 0.000 || Loc: 0.000 || Diff: 2.549
[epoch 0][1841/6765], || Loss: 2.774 || Conf: 0.000 || Loc: 0.000 || Diff: 2.774
[epoch 0][1842/6765], || Loss: 2.411 || Conf: 0.000 || Loc: 0.000 || Diff: 2.411
[epoch 0][1843/6765], || Loss: 2.685 || Conf: 0.000 || Loc: 0.000 || Diff: 2.685
[epoch 0][1844/6765], || Loss: 2.644 || Conf: 0.000 || Loc: 0.000 || Diff: 2.644
[epoch 0][1845/6765], || Loss: 2.173 || Conf: 0.000 || Loc: 0.000 || Diff: 2.173
[epoch 0][1846/6765], || Loss: 2.481 || Conf: 0.000 || Loc: 0.000 || Diff: 2.481
[epoch 0][1847/6765], || Loss: 2.473 || Conf: 0.000 || Loc: 0.000 || Diff: 2.473
[epoch 0][1848/6765], || Loss: 2.779 || Conf: 0.000 || Loc: 0.000 || Diff: 2.779
[epoch 0][1849/6765], || Loss: 2.195 || Conf: 0.000 || Loc: 0.000 || Diff: 2.195
[epoch 0][1850/6765], || Loss: 2.174 || Conf: 0.000 || Loc: 0.000 || Diff: 2.174
[epoch 0][1851/6765], || Loss: 2.474 || Conf: 0.000 || Loc: 0.000 || Diff: 2.474
[epoch 0][1852/6765], || Loss: 2.015 || Conf: 0.000 || Loc: 0.000 || Diff: 2.015
[epoch 0][1853/6765], || Loss: 2.432 || Conf: 0.000 || Loc: 0.000 || Diff: 2.432
[epoch 0][1854/6765], || Loss: 2.229 || Conf: 0.000 || Loc: 0.000 || Diff: 2.229
[epoch 0][1855/6765], || Loss: 2.212 || Conf: 0.000 || Loc: 0.000 || Diff: 2.212
[epoch 0][1856/6765], || Loss: 2.010 || Conf: 0.000 || Loc: 0.000 || Diff: 2.010
[epoch 0][1857/6765], || Loss: 2.596 || Conf: 0.000 || Loc: 0.000 || Diff: 2.596
[epoch 0][1858/6765], || Loss: 1.967 || Conf: 0.000 || Loc: 0.000 || Diff: 1.967
[epoch 0][1859/6765], || Loss: 2.491 || Conf: 0.000 || Loc: 0.000 || Diff: 2.491
[epoch 0][1860/6765], || Loss: 2.904 || Conf: 0.000 || Loc: 0.000 || Diff: 2.904
[epoch 0][1861/6765], || Loss: 2.435 || Conf: 0.000 || Loc: 0.000 || Diff: 2.435
[epoch 0][1862/6765], || Loss: 2.977 || Conf: 0.000 || Loc: 0.000 || Diff: 2.977
[epoch 0][1863/6765], || Loss: 2.476 || Conf: 0.000 || Loc: 0.000 || Diff: 2.476
[epoch 0][1864/6765], || Loss: 2.439 || Conf: 0.000 || Loc: 0.000 || Diff: 2.439
[epoch 0][1865/6765], || Loss: 2.702 || Conf: 0.000 || Loc: 0.000 || Diff: 2.702
[epoch 0][1866/6765], || Loss: 5.037 || Conf: 0.000 || Loc: 0.000 || Diff: 5.037
[epoch 0][1867/6765], || Loss: 5.432 || Conf: 0.000 || Loc: 0.000 || Diff: 5.432
[epoch 0][1868/6765], || Loss: 5.589 || Conf: 0.000 || Loc: 0.000 || Diff: 5.589
[epoch 0][1869/6765], || Loss: 5.152 || Conf: 0.000 || Loc: 0.000 || Diff: 5.152
[epoch 0][1870/6765], || Loss: 5.810 || Conf: 0.000 || Loc: 0.000 || Diff: 5.810
[epoch 0][1871/6765], || Loss: 7.944 || Conf: 0.000 || Loc: 0.000 || Diff: 7.944
[epoch 0][1872/6765], || Loss: 6.209 || Conf: 0.000 || Loc: 0.000 || Diff: 6.209
[epoch 0][1873/6765], || Loss: 6.523 || Conf: 0.000 || Loc: 0.000 || Diff: 6.523
[epoch 0][1874/6765], || Loss: 6.397 || Conf: 0.000 || Loc: 0.000 || Diff: 6.397
[epoch 0][1875/6765], || Loss: 6.338 || Conf: 0.000 || Loc: 0.000 || Diff: 6.338
[epoch 0][1876/6765], || Loss: 4.847 || Conf: 0.000 || Loc: 0.000 || Diff: 4.847
[epoch 0][1877/6765], || Loss: 5.226 || Conf: 0.000 || Loc: 0.000 || Diff: 5.226
